,Post_created_time,location,GoogleMap,Latitude,Longitude,행정구,행정구_depth1,행정구_depth2,행정구_depth3
6088,2019-10-05 05:16:02,"Jeju Island, South Korea - 제주도","https://maps.google.com/maps?q=37.56826,126.97783&ll=37.56826,126.97783",37.568259999999995,126.97783000000001,"('서울특별시', '중구', '태평로1가')",서울특별시,중구,태평로1가
6089,2019-10-05 05:17:05,파머스키친,"https://maps.google.com/maps?q=37.980354,128.76212&ll=37.980354,128.76212",37.980354,128.76211999999998,"('강원도', '양양군', '현남면')",강원도,양양군,현남면
6090,2019-10-05 05:25:00,소소한이야기,"https://maps.google.com/maps?q=38.0223512222,128.7237113714&ll=38.0223512222,128.7237113714",38.0223512222,128.7237113714,"('강원도', '양양군', '현북면')",강원도,양양군,현북면
6091,2019-10-05 05:38:03,연동 바오젠 거리,"https://maps.google.com/maps?q=33.4875481088,126.4907481137&ll=33.4875481088,126.4907481137",33.4875481088,126.49074811370001,"('제주특별자치도', '제주시', '연동')",제주특별자치도,제주시,연동
6092,2019-10-05 05:42:05,양양 쏠비치리조트,"https://maps.google.com/maps?q=38.086891465,128.6656562131&ll=38.086891465,128.6656562131",38.086891465,128.6656562131,"('강원도', '양양군', '손양면')",강원도,양양군,손양면
6093,2019-10-05 05:51:03,뚝섬한강공원,"https://maps.google.com/maps?q=37.529463,127.070686&ll=37.529463,127.070686",37.529463,127.07068600000001,"('서울특별시', '광진구', '자양동')",서울특별시,광진구,자양동
6094,2019-10-05 05:54:02,온천천 / 溫泉川 / Oncheoncheon River,"https://maps.google.com/maps?q=35.2095463257,129.078669548&ll=35.2095463257,129.078669548",35.2095463257,129.078669548,"('부산광역시', '동래구', '온천동')",부산광역시,동래구,온천동
6095,2019-10-05 06:29:01,월영교,"https://maps.google.com/maps?q=36.5774006719,128.7587512571&ll=36.5774006719,128.7587512571",36.5774006719,128.7587512571,"('경상북도', '안동시', '상아동')",경상북도,안동시,상아동
6096,2019-10-05 06:33:03,배곧신도시,"https://maps.google.com/maps?q=37.3624521148,126.720279069&ll=37.3624521148,126.720279069",37.3624521148,126.720279069,"('경기도', '시흥시', '정왕동')",경기도,시흥시,정왕동
6097,2019-10-05 06:40:02,죽도해수욕장,"https://maps.google.com/maps?q=37.972709,128.761343&ll=37.972709,128.761343",37.972709,128.76134299999998,"('강원도', '양양군', '현남면')",강원도,양양군,현남면
6098,2019-10-05 06:43:00,엘마르펜션,"https://maps.google.com/maps?q=37.981199,128.756948&ll=37.981199,128.756948",37.981199,128.756948,"('강원도', '양양군', '현남면')",강원도,양양군,현남면
6099,2019-10-05 06:48:05,Jeju Island,"https://maps.google.com/maps?q=33.3656,126.5281&ll=33.3656,126.5281",33.3656,126.5281,"('제주특별자치도', '제주시', '오라이동')",제주특별자치도,제주시,오라이동
6100,2019-10-05 06:49:02,강문해변,"https://maps.google.com/maps?q=37.7967481963,128.9171127186&ll=37.7967481963,128.9171127186",37.7967481963,128.9171127186,"('강원도', '강릉시', '강문동')",강원도,강릉시,강문동
6101,2019-10-05 06:49:04,제주시청,"https://maps.google.com/maps?q=33.4992142329,126.5299935622&ll=33.4992142329,126.5299935622",33.4992142329,126.52999356219999,"('제주특별자치도', '제주시', '이도이동')",제주특별자치도,제주시,이도이동
6102,2019-10-05 07:00:00,Gangneung,"https://maps.google.com/maps?q=37.7556,128.896&ll=37.7556,128.896",37.7556,128.89600000000002,"('강원도', '강릉시', '임당동')",강원도,강릉시,임당동
6103,2019-10-05 07:00:05,영대아나고,"https://maps.google.com/maps?q=35.845296107,128.5897940305&ll=35.845296107,128.5897940305",35.845296106999996,128.5897940305,"('대구광역시', '남구', '대명동')",대구광역시,남구,대명동
6104,2019-10-05 07:01:03,어달리 투썸플레이스,"https://maps.google.com/maps?q=37.5678666667,129.1179971667&ll=37.5678666667,129.1179971667",37.5678666667,129.1179971667,"('강원도', '동해시', '어달동')",강원도,동해시,어달동
6105,2019-10-05 07:02:01,Dadepo Beach,"https://maps.google.com/maps?q=35.0460377,128.9675338&ll=35.0460377,128.9675338",35.04603770000001,128.9675338,"('부산광역시', '사하구', '다대동')",부산광역시,사하구,다대동
6106,2019-10-05 07:09:04,제주도 곽지해수욕장,"https://maps.google.com/maps?q=33.4494534635,126.3041987042&ll=33.4494534635,126.3041987042",33.4494534635,126.3041987042,"('제주특별자치도', '제주시', '애월읍')",제주특별자치도,제주시,애월읍
6107,2019-10-05 07:16:03,범고래다방,"https://maps.google.com/maps?q=35.213894137,129.2231065035&ll=35.213894137,129.2231065035",35.213894137,129.2231065035,"('부산광역시', '기장군', '기장읍')",부산광역시,기장군,기장읍
6108,2019-10-05 07:18:05,Daejeon,"https://maps.google.com/maps?q=36.3464,127.4013&ll=36.3464,127.4013",36.3464,127.4013,"('대전광역시', '서구', '탄방동')",대전광역시,서구,탄방동
6109,2019-10-05 07:20:02,Sokcho,"https://maps.google.com/maps?q=38.2083,128.591&ll=38.2083,128.591",38.2083,128.591,"('강원도', '속초시', '동명동')",강원도,속초시,동명동
6110,2019-10-05 07:22:01,"Itaewon, Seoul Korea","https://maps.google.com/maps?q=37.5322235401,126.9945777604&ll=37.5322235401,126.9945777604",37.532223540100006,126.9945777604,"('서울특별시', '용산구', '이태원동')",서울특별시,용산구,이태원동
6111,2019-10-05 07:26:04,"Seoul, Korea","https://maps.google.com/maps?q=37.51502,127.01648&ll=37.51502,127.01648",37.51502,127.01648,"('서울특별시', '서초구', '잠원동')",서울특별시,서초구,잠원동
6112,2019-10-05 07:30:03,죽도해수욕장,"https://maps.google.com/maps?q=37.972709,128.761343&ll=37.972709,128.761343",37.972709,128.76134299999998,"('강원도', '양양군', '현남면')",강원도,양양군,현남면
6113,2019-10-05 07:39:02,죽도해수욕장,"https://maps.google.com/maps?q=37.972709,128.761343&ll=37.972709,128.761343",37.972709,128.76134299999998,"('강원도', '양양군', '현남면')",강원도,양양군,현남면
6114,2019-10-05 08:01:01,서프홀릭 SURF HOLIC,"https://maps.google.com/maps?q=35.1798640287,129.2007030869&ll=35.1798640287,129.2007030869",35.179864028699996,129.2007030869,"('부산광역시', '해운대구', '송정동')",부산광역시,해운대구,송정동
6115,2019-10-05 08:15:00,소하동 어딘가,"https://maps.google.com/maps?q=37.4478144,126.88377181&ll=37.4478144,126.88377181",37.4478144,126.88377181,"('경기도', '광명시', '소하동')",경기도,광명시,소하동
6116,2019-10-05 08:20:02,충남 당진,"https://maps.google.com/maps?q=36.8952780437,126.6234172602&ll=36.8952780437,126.6234172602",36.895278043699996,126.6234172602,"('충청남도', '당진시', '채운동')",충청남도,당진시,채운동
6117,2019-10-05 08:23:00,동래 어딘가,"https://maps.google.com/maps?q=35.204804695,129.0789769166&ll=35.204804695,129.0789769166",35.204804695,129.0789769166,"('부산광역시', '동래구', '명륜동')",부산광역시,동래구,명륜동
6118,2019-10-05 08:25:00,Samcheok,"https://maps.google.com/maps?q=37.4499,129.165&ll=37.4499,129.165",37.4499,129.165,"('강원도', '삼척시', '교동')",강원도,삼척시,교동
6119,2019-10-05 08:26:01,곡성기차마을,"https://maps.google.com/maps?q=35.2777231144,127.3085307429&ll=35.2777231144,127.3085307429",35.277723114400004,127.3085307429,"('전라남도', '곡성군', '오곡면')",전라남도,곡성군,오곡면
6120,2019-10-05 08:26:02,Pocheon,"https://maps.google.com/maps?q=37.8949,127.2&ll=37.8949,127.2",37.8949,127.2,"('경기도', '포천시', '신읍동')",경기도,포천시,신읍동
6121,2019-10-05 08:27:01,서귀포 모슬포항,"https://maps.google.com/maps?q=33.2077698906,126.2626289894&ll=33.2077698906,126.2626289894",33.2077698906,126.2626289894,"('제주특별자치도', '서귀포시', '대정읍')",제주특별자치도,서귀포시,대정읍
6122,2019-10-05 08:29:04,마젠타,"https://maps.google.com/maps?q=37.5599068973,129.1202893853&ll=37.5599068973,129.1202893853",37.5599068973,129.1202893853,"('강원도', '동해시', '어달동')",강원도,동해시,어달동
6123,2019-10-05 08:31:04,Sol Beach Hotel & Resort,"https://maps.google.com/maps?q=38.087640258,128.6657794898&ll=38.087640258,128.6657794898",38.087640258,128.6657794898,"('강원도', '양양군', '손양면')",강원도,양양군,손양면
6124,2019-10-05 08:32:00,Seongju,"https://maps.google.com/maps?q=35.919,128.283&ll=35.919,128.283",35.919000000000004,128.283,"('경상북도', '성주군', '성주읍')",경상북도,성주군,성주읍
6125,2019-10-05 08:35:05,Samcheok,"https://maps.google.com/maps?q=37.4499,129.165&ll=37.4499,129.165",37.4499,129.165,"('강원도', '삼척시', '교동')",강원도,삼척시,교동
6126,2019-10-05 08:35:05,개성집 오이소박이 국수,"https://maps.google.com/maps?q=37.5592961745,127.2350738681&ll=37.5592961745,127.2350738681",37.5592961745,127.23507386809999,"('경기도', '남양주시', '와부읍')",경기도,남양주시,와부읍
6127,2019-10-05 08:41:01,Seocheon,"https://maps.google.com/maps?q=36.0803,126.691&ll=36.0803,126.691",36.0803,126.691,"('충청남도', '서천군', '서천읍')",충청남도,서천군,서천읍
6128,2019-10-05 08:44:05,Gangneung,"https://maps.google.com/maps?q=37.7556,128.896&ll=37.7556,128.896",37.7556,128.89600000000002,"('강원도', '강릉시', '임당동')",강원도,강릉시,임당동
6129,2019-10-05 08:46:04,"Gangwon-do, South Korea","https://maps.google.com/maps?q=37.7448241535,128.2304753132&ll=37.7448241535,128.2304753132",37.7448241535,128.2304753132,"('강원도', '홍천군', '서석면')",강원도,홍천군,서석면
6130,2019-10-05 08:49:02,"Busan 釜山, South Korea","https://maps.google.com/maps?q=35.1562109863,129.0556713087&ll=35.1562109863,129.0556713087",35.1562109863,129.0556713087,"('부산광역시', '부산진구', '부전동')",부산광역시,부산진구,부전동
6131,2019-10-05 08:52:01,포항 구룡포,"https://maps.google.com/maps?q=35.9987526019,129.5679135204&ll=35.9987526019,129.5679135204",35.9987526019,129.5679135204,"('경상북도', '포항시 남구', '구룡포읍')",경상북도,포항시 남구,구룡포읍
6132,2019-10-05 08:53:02,Sokcho,"https://maps.google.com/maps?q=38.2083,128.591&ll=38.2083,128.591",38.2083,128.591,"('강원도', '속초시', '동명동')",강원도,속초시,동명동
6133,2019-10-05 09:06:00,제주도 하도리,"https://maps.google.com/maps?q=33.5249893431,126.8642140366&ll=33.5249893431,126.8642140366",33.524989343099996,126.8642140366,"('제주특별자치도', '제주시', '구좌읍')",제주특별자치도,제주시,구좌읍
6134,2019-10-05 09:10:05,강원도 강릉시,"https://maps.google.com/maps?q=37.5081673,127.1047165&ll=37.5081673,127.1047165",37.5081673,127.10471650000001,"('서울특별시', '송파구', '송파동')",서울특별시,송파구,송파동
6135,2019-10-05 09:12:04,Goseong,"https://maps.google.com/maps?q=38.3801,128.467&ll=38.3801,128.467",38.3801,128.467,"('강원도', '고성군', '간성읍')",강원도,고성군,간성읍
6136,2019-10-05 09:13:05,달리는 자유로,"https://maps.google.com/maps?q=37.62841986,126.77875432&ll=37.62841986,126.77875432",37.62841986,126.77875432,"('경기도', '고양시 덕양구', '신평동')",경기도,고양시 덕양구,신평동
6137,2019-10-05 09:21:02,백사슴 이자카야,"https://maps.google.com/maps?q=35.5003636,129.4281361&ll=35.5003636,129.4281361",35.5003636,129.42813610000002,"('울산광역시', '동구', '일산동')",울산광역시,동구,일산동
6138,2019-10-05 09:21:04,송정해수욕장,"https://maps.google.com/maps?q=35.1794760755,129.2009536296&ll=35.1794760755,129.2009536296",35.1794760755,129.20095362959998,"('부산광역시', '해운대구', '송정동')",부산광역시,해운대구,송정동
6139,2019-10-05 09:25:01,삽교호 함상공원,"https://maps.google.com/maps?q=36.8910153607,126.8242673633&ll=36.8910153607,126.8242673633",36.8910153607,126.8242673633,"('충청남도', '당진시', '신평면')",충청남도,당진시,신평면
6140,2019-10-05 09:28:03,"첨성대 (瞻星臺, Cheomseongdae)","https://maps.google.com/maps?q=35.8346852455,129.2186865606&ll=35.8346852455,129.2186865606",35.834685245500005,129.2186865606,"('경상북도', '경주시', '황남동')",경상북도,경주시,황남동
6141,2019-10-05 09:30:02,꽃마을,"https://maps.google.com/maps?q=35.1285365736,129.0092697037&ll=35.1285365736,129.0092697037",35.1285365736,129.0092697037,"('부산광역시', '서구', '서대신동3가')",부산광역시,서구,서대신동3가
6142,2019-10-05 09:33:03,부산 광안리 해변,"https://maps.google.com/maps?q=35.1556575374,129.1231650142&ll=35.1556575374,129.1231650142",35.155657537399996,129.1231650142,"('부산광역시', '수영구', '민락동')",부산광역시,수영구,민락동
6143,2019-10-05 09:35:00,울릉도,"https://maps.google.com/maps?q=37.4833333333,130.9&ll=37.4833333333,130.9",37.4833333333,130.9,"('경상북도', '울릉군', '울릉읍')",경상북도,울릉군,울릉읍
6144,2019-10-05 09:39:00,Yeosu,"https://maps.google.com/maps?q=34.7604,127.662&ll=34.7604,127.662",34.7604,127.662,"('전라남도', '여수시', '학동')",전라남도,여수시,학동
6145,2019-10-05 09:42:02,Sacheon,"https://maps.google.com/maps?q=35.0038,128.064&ll=35.0038,128.064",35.0038,128.064,"('경상남도', '사천시', '용현면')",경상남도,사천시,용현면
6146,2019-10-05 09:44:05,영흥도,"https://maps.google.com/maps?q=37.262022,126.4675253&ll=37.262022,126.4675253",37.262021999999995,126.4675253,"('인천광역시', '옹진군', '영흥면')",인천광역시,옹진군,영흥면
6147,2019-10-05 09:49:01,홍제동집,"https://maps.google.com/maps?q=37.5943372645,126.9511753968&ll=37.5943372645,126.9511753968",37.5943372645,126.9511753968,"('서울특별시', '서대문구', '홍제동')",서울특별시,서대문구,홍제동
6148,2019-10-05 09:50:03,부산 광안리 해변,"https://maps.google.com/maps?q=35.1556575374,129.1231650142&ll=35.1556575374,129.1231650142",35.155657537399996,129.1231650142,"('부산광역시', '수영구', '민락동')",부산광역시,수영구,민락동
6149,2019-10-05 09:56:00,제주도 표선,"https://maps.google.com/maps?q=33.3496456203,126.8121855113&ll=33.3496456203,126.8121855113",33.3496456203,126.81218551129999,"('제주특별자치도', '서귀포시', '표선면')",제주특별자치도,서귀포시,표선면
6150,2019-10-05 09:56:04,경포세인트존스 호텔,"https://maps.google.com/maps?q=37.7913464814,128.9212434232&ll=37.7913464814,128.9212434232",37.7913464814,128.9212434232,"('강원도', '강릉시', '강문동')",강원도,강릉시,강문동
6151,2019-10-05 10:03:01,"Gwangju, South Korea","https://maps.google.com/maps?q=35.1547,126.916&ll=35.1547,126.916",35.1547,126.916,"('광주광역시', '동구', '대인동')",광주광역시,동구,대인동
6152,2019-10-05 10:10:01,"Daegu, South Korea","https://maps.google.com/maps?q=35.8223,128.6115&ll=35.8223,128.6115",35.8223,128.6115,"('대구광역시', '수성구', '파동')",대구광역시,수성구,파동
6153,2019-10-05 10:12:03,안목해변,"https://maps.google.com/maps?q=37.7715491649,128.9489437104&ll=37.7715491649,128.9489437104",37.771549164899994,128.94894371040002,"('강원도', '강릉시', '견소동')",강원도,강릉시,견소동
6154,2019-10-05 10:16:03,Uljin,"https://maps.google.com/maps?q=36.9897,129.404&ll=36.9897,129.404",36.9897,129.404,"('경상북도', '울진군', '울진읍')",경상북도,울진군,울진읍
6155,2019-10-05 10:18:05,Changwon,"https://maps.google.com/maps?q=35.2193,128.5733&ll=35.2193,128.5733",35.2193,128.5733,"('경상남도', '창원시 마산회원구', '회원동')",경상남도,창원시 마산회원구,회원동
6156,2019-10-05 10:24:01,동해바다,"https://maps.google.com/maps?q=35.863725,128.702655&ll=35.863725,128.702655",35.863725,128.702655,"('대구광역시', '동구', '율하동')",대구광역시,동구,율하동
