Post_created_time,location,GoogleMap,Latitude,Longitude
2019-10-07 13:22:00,대구대학교(Daegu University),"https://maps.google.com/maps?q=35.9031472581,128.8511967659&ll=35.9031472581,128.8511967659",35.9031472581,128.8511967659
2019-10-07 13:23:02,Dusit Thani Hotel Guam,"https://maps.google.com/maps?q=13.5141907018,144.8049142935&ll=13.5141907018,144.8049142935",13.5141907018,144.8049142935
2019-10-07 13:26:00,Garden Villa Hotel,"https://maps.google.com/maps?q=13.5041303924,144.7988356422&ll=13.5041303924,144.7988356422",13.5041303924,144.7988356422
2019-10-07 13:31:00,"Managaha Island, Saipan USA","https://maps.google.com/maps?q=15.2392344,145.7526578&ll=15.2392344,145.7526578",15.2392344,145.7526578
2019-10-07 13:35:04,웅진플레이도시,"https://maps.google.com/maps?q=37.5000571194,126.7442035675&ll=37.5000571194,126.7442035675",37.5000571194,126.7442035675
2019-10-07 13:40:04,"Songdo Beach, Busan","https://maps.google.com/maps?q=35.077057758,129.021973797&ll=35.077057758,129.021973797",35.077057758,129.021973797
2019-10-07 14:03:00,Guam,"https://maps.google.com/maps?q=13.5,144.8&ll=13.5,144.8",13.5,144.8
2019-10-07 14:06:05,Guam,"https://maps.google.com/maps?q=13.5,144.8&ll=13.5,144.8",13.5,144.8
2019-10-07 14:07:01,남애해변,"https://maps.google.com/maps?q=37.9459448867,128.7835013895&ll=37.9459448867,128.7835013895",37.9459448867,128.7835013895
2019-10-07 14:08:01,Fiesta Resort & Spa  Saipan,"https://maps.google.com/maps?q=15.2144295842,145.7168257468&ll=15.2144295842,145.7168257468",15.2144295842,145.7168257468
2019-10-07 14:20:01,Outrigger Guam Beach Resort,"https://maps.google.com/maps?q=13.51500749,144.8056761571&ll=13.51500749,144.8056761571",13.51500749,144.8056761571
2019-10-07 14:21:04,제주도,"https://maps.google.com/maps?q=33.5097,126.522&ll=33.5097,126.522",33.5097,126.522
2019-10-07 14:23:04,서면 삼정타워,"https://maps.google.com/maps?q=35.1528302076,129.0594807905&ll=35.1528302076,129.0594807905",35.1528302076,129.0594807905
2019-10-07 14:41:00,Hyatt Regency Saipan,"https://maps.google.com/maps?q=15.2170277321,145.7162618637&ll=15.2170277321,145.7162618637",15.2170277321,145.7162618637
2019-10-07 14:42:01,Nhà Thờ Chính Toà Hà Nội,"https://maps.google.com/maps?q=21.0288611632,105.8490976927&ll=21.0288611632,105.8490976927",21.0288611632,105.8490976927
2019-10-07 14:46:00,신성여자중학교,"https://maps.google.com/maps?q=33.5127488,126.5731583&ll=33.5127488,126.5731583",33.5127488,126.5731583
2019-10-07 14:48:04,Saipan World Resort 사이판 월드리조트,"https://maps.google.com/maps?q=15.1583199388,145.7036232948&ll=15.1583199388,145.7036232948",15.1583199388,145.7036232948
2019-10-07 14:53:02,"Busan 釜山, South Korea","https://maps.google.com/maps?q=35.1562109863,129.0556713087&ll=35.1562109863,129.0556713087",35.1562109863,129.0556713087
2019-10-07 15:06:00,"Hilton Spa Resort, Tumon Bay Guam","https://maps.google.com/maps?q=13.5054248221,144.7861855751&ll=13.5054248221,144.7861855751",13.5054248221,144.7861855751
2019-10-07 15:22:02,해운대해수욕장 - Haeundae Beach,"https://maps.google.com/maps?q=35.1603251509,129.1611208073&ll=35.1603251509,129.1611208073",35.1603251509,129.1611208073
2019-10-07 15:26:01,Hanam,"https://maps.google.com/maps?q=37.54,127.206&ll=37.54,127.206",37.54,127.206
2019-10-07 15:42:04,Jeju-do,"https://maps.google.com/maps?q=33.4597558033,126.33557443&ll=33.4597558033,126.33557443",33.4597558033,126.33557443
2019-10-07 15:54:01,제주도 제주 새별오름,"https://maps.google.com/maps?q=33.3669686558,126.3589525223&ll=33.3669686558,126.3589525223",33.3669686558,126.3589525223
2019-10-07 16:12:03,지웰시티 (G-WELL CITY),"https://maps.google.com/maps?q=36.6442311728,127.4226004454&ll=36.6442311728,127.4226004454",36.6442311728,127.4226004454
2019-10-07 16:14:03,설악해변,"https://maps.google.com/maps?q=38.1297253851,128.6229034652&ll=38.1297253851,128.6229034652",38.1297253851,128.6229034652
2019-10-07 17:00:02,은혜전복,"https://maps.google.com/maps?q=33.4627678531,126.3102403608&ll=33.4627678531,126.3102403608",33.4627678531,126.3102403608
2019-10-07 17:01:00,진진국수,"https://maps.google.com/maps?q=33.488023239,126.4995119895&ll=33.488023239,126.4995119895",33.488023239,126.4995119895
2019-10-07 17:52:03,Jeju,"https://maps.google.com/maps?q=33.5097,126.522&ll=33.5097,126.522",33.5097,126.522
2019-10-07 21:39:05,Lotte Hotel Guam,"https://maps.google.com/maps?q=13.5202519286,144.8068287382&ll=13.5202519286,144.8068287382",13.5202519286,144.8068287382
2019-10-07 21:44:02,Saipan Island,"https://maps.google.com/maps?q=15.1584779508,145.7031259326&ll=15.1584779508,145.7031259326",15.1584779508,145.7031259326
2019-10-07 22:00:04,달주라멘,"https://maps.google.com/maps?q=37.5437386,126.7306378&ll=37.5437386,126.7306378",37.5437386,126.7306378
2019-10-07 22:00:05,반자이 절벽,"https://maps.google.com/maps?q=15.288056,145.816111&ll=15.288056,145.816111",15.288056,145.816111
2019-10-07 22:18:02,Jeju,"https://maps.google.com/maps?q=33.5097,126.522&ll=33.5097,126.522",33.5097,126.522
2019-10-07 22:40:01,감포,"https://maps.google.com/maps?q=35.8038059011,129.502431109&ll=35.8038059011,129.502431109",35.8038059011,129.502431109
2019-10-07 22:42:03,델문도 제주 카페 Cafe Delmoondo,"https://maps.google.com/maps?q=33.5438269522,126.6689729691&ll=33.5438269522,126.6689729691",33.5438269522,126.6689729691
2019-10-07 23:04:02,목포,"https://maps.google.com/maps?q=34.7936,126.389&ll=34.7936,126.389",34.7936,126.389
2019-10-07 23:08:03,그날의 사이판,"https://maps.google.com/maps?q=15.20669327,145.71729758&ll=15.20669327,145.71729758",15.20669327,145.71729758
2019-10-07 23:38:05,Island Of Guam,"https://maps.google.com/maps?q=13.4930551627,144.8065520916&ll=13.4930551627,144.8065520916",13.4930551627,144.8065520916
2019-10-08 00:04:02,신남항,"https://maps.google.com/maps?q=37.2660645581,129.328094756&ll=37.2660645581,129.328094756",37.2660645581,129.328094756
2019-10-08 00:11:04,Pacific Islands Club Saipan,"https://maps.google.com/maps?q=15.128289174,145.6943172739&ll=15.128289174,145.6943172739",15.128289174,145.6943172739
2019-10-08 00:33:02,속초해수욕장,"https://maps.google.com/maps?q=38.1910494458,128.6032640867&ll=38.1910494458,128.6032640867",38.1910494458,128.6032640867
2019-10-08 00:42:02,"Ulsan, Korea","https://maps.google.com/maps?q=35.5372,129.317&ll=35.5372,129.317",35.5372,129.317
2019-10-08 00:58:00,Bundang-gu,"https://maps.google.com/maps?q=37.3827805556,127.1189055556&ll=37.3827805556,127.1189055556",37.3827805556,127.1189055556
2019-10-08 01:08:00,Goseong,"https://maps.google.com/maps?q=38.3801,128.467&ll=38.3801,128.467",38.3801,128.467
2019-10-08 01:13:02,공천포바다,"https://maps.google.com/maps?q=33.2644792688,126.6406793539&ll=33.2644792688,126.6406793539",33.2644792688,126.6406793539
2019-10-08 01:16:02,Saipan,"https://maps.google.com/maps?q=15.1833,145.75&ll=15.1833,145.75",15.1833,145.75
2019-10-08 01:26:03,"Ulsan, South Korea","https://maps.google.com/maps?q=35.5372,129.317&ll=35.5372,129.317",35.5372,129.317
2019-10-08 01:28:05,Guam,"https://maps.google.com/maps?q=13.5,144.8&ll=13.5,144.8",13.5,144.8
2019-10-08 01:33:04,여수 국동항,"https://maps.google.com/maps?q=34.7297518188,127.7278333159&ll=34.7297518188,127.7278333159",34.7297518188,127.7278333159
2019-10-08 01:35:03,"Hilton Spa Resort, Tumon Bay Guam","https://maps.google.com/maps?q=13.5054248221,144.7861855751&ll=13.5054248221,144.7861855751",13.5054248221,144.7861855751
2019-10-08 01:48:05,현태네튀김,"https://maps.google.com/maps?q=38.206438,128.589022&ll=38.206438,128.589022",38.206438,128.589022
2019-10-08 01:54:04,현태네튀김,"https://maps.google.com/maps?q=38.206438,128.589022&ll=38.206438,128.589022",38.206438,128.589022
2019-10-08 01:57:01,Star Sand Beach,"https://maps.google.com/maps?q=13.617222,144.836333&ll=13.617222,144.836333",13.617222,144.836333
2019-10-08 02:08:01,Outrigger Guam Beach Resort,"https://maps.google.com/maps?q=13.51500749,144.8056761571&ll=13.51500749,144.8056761571",13.51500749,144.8056761571
2019-10-08 02:21:05,부산 서면,"https://maps.google.com/maps?q=35.1028,129.04&ll=35.1028,129.04",35.1028,129.04
2019-10-08 02:26:05,제주도 하도리,"https://maps.google.com/maps?q=33.5249893431,126.8642140366&ll=33.5249893431,126.8642140366",33.5249893431,126.8642140366
2019-10-08 02:28:00,힘내자화요일,"https://maps.google.com/maps?q=37.5689,126.977&ll=37.5689,126.977",37.5689,126.977
2019-10-08 02:41:02,"Tokyo, Japan","https://maps.google.com/maps?q=35.68,139.77&ll=35.68,139.77",35.68,139.77
2019-10-08 02:42:03,다대포해수욕장,"https://maps.google.com/maps?q=35.047360266,128.9674119609&ll=35.047360266,128.9674119609",35.047360266,128.9674119609
2019-10-08 02:44:05,퀴베롱 마카롱,"https://maps.google.com/maps?q=37.4811677547,127.0121236008&ll=37.4811677547,127.0121236008",37.4811677547,127.0121236008
2019-10-08 02:45:01,경포해변,"https://maps.google.com/maps?q=37.8017392038,128.9114357423&ll=37.8017392038,128.9114357423",37.8017392038,128.9114357423
2019-10-08 03:00:03,Saipan World Resort 사이판 월드리조트,"https://maps.google.com/maps?q=15.1583199388,145.7036232948&ll=15.1583199388,145.7036232948",15.1583199388,145.7036232948
2019-10-08 03:08:02,"Cheonan, Korea","https://maps.google.com/maps?q=36.8064,127.152&ll=36.8064,127.152",36.8064,127.152
2019-10-08 03:10:05,"부산 광안리해수욕장 - 廣安里海水浴場 GwangalliBeach, Busan, South Korea","https://maps.google.com/maps?q=35.1533377988,129.1194740619&ll=35.1533377988,129.1194740619",35.1533377988,129.1194740619
2019-10-08 03:13:04,원동 할리스,"https://maps.google.com/maps?q=35.3596562,128.9252098&ll=35.3596562,128.9252098",35.3596562,128.9252098
2019-10-08 03:15:03,Guam,"https://maps.google.com/maps?q=13.5,144.8&ll=13.5,144.8",13.5,144.8
2019-10-08 03:20:04,재)효원가족공원,"https://maps.google.com/maps?q=37.143188065,126.9549495983&ll=37.143188065,126.9549495983",37.143188065,126.9549495983
2019-10-08 03:30:02,"Busan, South Korea","https://maps.google.com/maps?q=35.1796,129.076&ll=35.1796,129.076",35.1796,129.076
2019-10-08 03:35:00,Yeoksam-dong,"https://maps.google.com/maps?q=37.5000709491,127.0385771312&ll=37.5000709491,127.0385771312",37.5000709491,127.0385771312
2019-10-08 04:00:05,청주그랜드cc,"https://maps.google.com/maps?q=36.721886766,127.3832533629&ll=36.721886766,127.3832533629",36.721886766,127.3832533629
2019-10-08 04:32:00,인천공항 Incheon Airport,"https://maps.google.com/maps?q=37.4486940215,126.4511619873&ll=37.4486940215,126.4511619873",37.4486940215,126.4511619873
2019-10-08 04:43:00,동구 (울산광역시),"https://maps.google.com/maps?q=35.5,129.41666667&ll=35.5,129.41666667",35.5,129.41666667
2019-10-08 05:24:01,"Taormina, Sicily, Italy","https://maps.google.com/maps?q=38.1921167393,15.5583015829&ll=38.1921167393,15.5583015829",38.1921167393,15.5583015829
2019-10-08 05:54:02,제주도,"https://maps.google.com/maps?q=33.5097,126.522&ll=33.5097,126.522",33.5097,126.522
2019-10-08 06:20:05,소래생태습지공원,"https://maps.google.com/maps?q=37.4163908645,126.7461133003&ll=37.4163908645,126.7461133003",37.4163908645,126.7461133003
2019-10-08 06:50:02,강릉이마트,"https://maps.google.com/maps?q=37.7711529998,128.9222396999&ll=37.7711529998,128.9222396999",37.7711529998,128.9222396999
2019-10-08 07:06:02,우도 (Udo / 牛島),"https://maps.google.com/maps?q=33.5025006388,126.9436398636&ll=33.5025006388,126.9436398636",33.5025006388,126.9436398636
2019-10-08 07:20:03,Sokcho,"https://maps.google.com/maps?q=38.2083,128.591&ll=38.2083,128.591",38.2083,128.591
2019-10-08 07:21:02,부산 북구 덕천동,"https://maps.google.com/maps?q=35.209856312,129.0071681084&ll=35.209856312,129.0071681084",35.209856312,129.0071681084
2019-10-08 07:44:03,강원도 봉수대 해수욕장,"https://maps.google.com/maps?q=38.3167859,128.5328479&ll=38.3167859,128.5328479",38.3167859,128.5328479
2019-10-08 07:59:05,Guam,"https://maps.google.com/maps?q=13.5,144.8&ll=13.5,144.8",13.5,144.8
2019-10-08 08:03:03,Hyatt Regency Saipan,"https://maps.google.com/maps?q=15.2170277321,145.7162618637&ll=15.2170277321,145.7162618637",15.2170277321,145.7162618637
2019-10-08 08:06:04,Guam,"https://maps.google.com/maps?q=13.5,144.8&ll=13.5,144.8",13.5,144.8
2019-10-08 08:07:03,금능해변,"https://maps.google.com/maps?q=33.3896212873,126.2344488503&ll=33.3896212873,126.2344488503",33.3896212873,126.2344488503
2019-10-08 08:08:02,"Seoul, Korea","https://maps.google.com/maps?q=37.51502,127.01648&ll=37.51502,127.01648",37.51502,127.01648
2019-10-08 08:12:02,김포공항,"https://maps.google.com/maps?q=37.51502,127.01648&ll=37.51502,127.01648",37.51502,127.01648
2019-10-08 08:25:03,울산대학교,"https://maps.google.com/maps?q=35.542773,129.256725&ll=35.542773,129.256725",35.542773,129.256725
2019-10-08 08:25:04,분당구 정자동,"https://maps.google.com/maps?q=37.3696417482,127.1060191315&ll=37.3696417482,127.1060191315",37.3696417482,127.1060191315
2019-10-08 08:30:02,Wave Jungle @ Saipan World Resort,"https://maps.google.com/maps?q=15.1584147584,145.7027944774&ll=15.1584147584,145.7027944774",15.1584147584,145.7027944774
2019-10-08 08:36:02,Jeju-do,"https://maps.google.com/maps?q=33.4597558033,126.33557443&ll=33.4597558033,126.33557443",33.4597558033,126.33557443
2019-10-08 08:39:02,"부산 광안리해수욕장 - 廣安里海水浴場 GwangalliBeach, Busan, South Korea","https://maps.google.com/maps?q=35.1533377988,129.1194740619&ll=35.1533377988,129.1194740619",35.1533377988,129.1194740619
2019-10-08 08:41:01,Jeju,"https://maps.google.com/maps?q=33.5097,126.522&ll=33.5097,126.522",33.5097,126.522
2019-10-08 08:44:04,경주 양동마을,"https://maps.google.com/maps?q=36.0011111111,129.2533333333&ll=36.0011111111,129.2533333333",36.0011111111,129.2533333333
2019-10-08 08:46:01,Jeju-do,"https://maps.google.com/maps?q=33.4597558033,126.33557443&ll=33.4597558033,126.33557443",33.4597558033,126.33557443
2019-10-08 08:50:05,서면 어딘가,"https://maps.google.com/maps?q=35.1567038,129.0577387&ll=35.1567038,129.0577387",35.1567038,129.0577387
2019-10-08 09:04:00,Yecheon,"https://maps.google.com/maps?q=36.6577,128.453&ll=36.6577,128.453",36.6577,128.453
2019-10-08 09:09:00,Cheongdo,"https://maps.google.com/maps?q=35.6473,128.734&ll=35.6473,128.734",35.6473,128.734
2019-10-08 09:09:03,Saipan USA,"https://maps.google.com/maps?q=15.1833,145.75&ll=15.1833,145.75",15.1833,145.75
2019-10-08 09:09:04,제주도 하도리,"https://maps.google.com/maps?q=33.5249893431,126.8642140366&ll=33.5249893431,126.8642140366",33.5249893431,126.8642140366
2019-10-08 09:13:04,경산 반곡지,"https://maps.google.com/maps?q=35.7815740306,128.8068640706&ll=35.7815740306,128.8068640706",35.7815740306,128.8068640706
2019-10-08 09:39:03,세인트존스호텔,"https://maps.google.com/maps?q=37.7912693484,128.921020031&ll=37.7912693484,128.921020031",37.7912693484,128.921020031
2019-10-08 09:43:02,카카오모터스,"https://maps.google.com/maps?q=35.5779200055,129.3549412612&ll=35.5779200055,129.3549412612",35.5779200055,129.3549412612
2019-10-08 09:46:04,"Jeju Island, South Korea - 제주도","https://maps.google.com/maps?q=37.56826,126.97783&ll=37.56826,126.97783",37.56826,126.97783
2019-10-08 09:48:01,카나리아풀빌라,"https://maps.google.com/maps?q=34.8732920459,128.4726190567&ll=34.8732920459,128.4726190567",34.8732920459,128.4726190567
2019-10-08 09:51:00,최북단 대진항,"https://maps.google.com/maps?q=38.4971103967,128.4278366142&ll=38.4971103967,128.4278366142",38.4971103967,128.4278366142
2019-10-08 10:54:05,삼성 섬유센터,"https://maps.google.com/maps?q=37.49982922,127.05638068&ll=37.49982922,127.05638068",37.49982922,127.05638068
2019-10-08 10:56:02,짐키친,"https://maps.google.com/maps?q=35.8581946928,128.6238929514&ll=35.8581946928,128.6238929514",35.8581946928,128.6238929514
2019-10-08 11:03:05,Kensington hotel Saipan 켄싱턴호텔 사이판,"https://maps.google.com/maps?q=15.2524374626,145.7779372378&ll=15.2524374626,145.7779372378",15.2524374626,145.7779372378
2019-10-08 11:03:05,Aqua Resort Club Saipan,"https://maps.google.com/maps?q=15.2463008582,145.7666040436&ll=15.2463008582,145.7666040436",15.2463008582,145.7666040436
2019-10-08 11:09:03,"Umu Pudding , 우무","https://maps.google.com/maps?q=33.41261499,126.26492211&ll=33.41261499,126.26492211",33.41261499,126.26492211
2019-10-08 11:16:04,Sails BBQ,"https://maps.google.com/maps?q=13.5158946557,144.805417835&ll=13.5158946557,144.805417835",13.5158946557,144.805417835
2019-10-08 11:19:05,Sokcho,"https://maps.google.com/maps?q=38.2083,128.591&ll=38.2083,128.591",38.2083,128.591
2019-10-08 11:24:05,Daegu,"https://maps.google.com/maps?q=35.8703,128.591&ll=35.8703,128.591",35.8703,128.591
2019-10-08 11:29:00,Saipan World Resort 사이판 월드리조트,"https://maps.google.com/maps?q=15.1583199388,145.7036232948&ll=15.1583199388,145.7036232948",15.1583199388,145.7036232948
2019-10-08 11:36:05,구미 옥계동,"https://maps.google.com/maps?q=36.1367541,128.4150695&ll=36.1367541,128.4150695",36.1367541,128.4150695
2019-10-08 11:37:05,금능해변,"https://maps.google.com/maps?q=33.3896212873,126.2344488503&ll=33.3896212873,126.2344488503",33.3896212873,126.2344488503
2019-10-08 11:49:03,Samcheok,"https://maps.google.com/maps?q=37.4499,129.165&ll=37.4499,129.165",37.4499,129.165
2019-10-08 11:57:05,배곧신도시,"https://maps.google.com/maps?q=37.3624521148,126.720279069&ll=37.3624521148,126.720279069",37.3624521148,126.720279069
2019-10-08 12:03:00,영덕 축산항,"https://maps.google.com/maps?q=36.5072983522,129.4476772678&ll=36.5072983522,129.4476772678",36.5072983522,129.4476772678
2019-10-08 12:10:03,Marina Bay Sands,"https://maps.google.com/maps?q=1.2838870894,103.8595699429&ll=1.2838870894,103.8595699429",1.2838870894,103.8595699429
2019-10-08 12:35:02,사직야구장,"https://maps.google.com/maps?q=35.1944085688,129.0610226236&ll=35.1944085688,129.0610226236",35.1944085688,129.0610226236
2019-10-08 12:49:05,Daegu,"https://maps.google.com/maps?q=35.8703,128.591&ll=35.8703,128.591",35.8703,128.591
2019-10-08 13:01:05,쪼끌락 cafe,"https://maps.google.com/maps?q=33.5577543993,126.7552367419&ll=33.5577543993,126.7552367419",33.5577543993,126.7552367419
2019-10-08 13:06:05,제주도,"https://maps.google.com/maps?q=33.5097,126.522&ll=33.5097,126.522",33.5097,126.522
2019-10-08 13:11:00,"괌, Guam","https://maps.google.com/maps?q=37.3655483206,127.11166562&ll=37.3655483206,127.11166562",37.3655483206,127.11166562
